Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
1993-11-17,44.13,44.25,43.38,43.88,897200.0,0.0,1.0,6.236418900147207,6.253377211228504,6.130429455889097,6.2010890853945035,3588800.0
1993-11-16,43.63,44.38,43.63,44.25,1043900.0,0.0,1.0,6.16729381659745,6.27330963971109,6.16729381659745,6.254933563704725,4175600.0
1993-11-15,43.38,43.75,43.0,43.63,867500.0,0.0,1.0,6.13127148582489,6.183566793564752,6.077562791389356,6.166606153216689,3470000.0
1993-11-12,43.25,43.75,43.13,43.38,939400.0,0.0,1.0,6.110928339344309,6.181574909741353,6.093973162449018,6.1292964476475404,3757600.0
1993-11-11,43.75,43.88,42.88,43.13,1044200.0,0.0,1.0,6.18242707870744,6.200797719169886,6.0594851002280015,6.094813254963472,4176800.0
1993-11-10,42.63,43.63,42.5,43.5,964700.0,0.0,1.0,6.024299714942588,6.165615682921536,6.005928639105324,6.147244607084272,3858800.0
1993-11-09,42.88,43.13,42.5,42.88,1098100.0,0.26,1.0,6.057503809900561,6.092820413269851,6.0038225727792405,6.057503809900561,4392400.0
1993-11-08,42.75,43.38,42.38,43.13,932400.0,0.0,1.0,6.005526156615243,6.09402864734431,5.953548503329919,6.058908611340713,3729600.0
1993-11-05,42.13,42.75,41.88,42.63,1080200.0,0.0,1.0,5.916893751356903,6.003968855222112,5.881782822378995,5.987115609312717,4320800.0
1993-11-04,42.88,42.88,42.38,42.38,879600.0,0.0,1.0,6.029090831688889,6.029090831688889,5.958788932998487,5.958788932998487,3518400.0
1993-11-03,43.0,43.5,42.63,42.75,1599100.0,0.0,1.0,6.038768450488531,6.10898668828491,5.986806954519212,6.003659331590343,6396400.0
1993-11-02,42.63,42.88,42.38,42.75,893100.0,0.0,1.0,5.986806954519212,6.021916073417401,5.951697835621022,6.003659331590343,3572400.0
1993-11-01,42.13,43.13,42.0,42.75,1146400.0,0.0,1.0,5.916588716722834,6.0570251923155904,5.8983319748957745,6.003659331590343,4585600.0
1993-10-29,41.75,42.38,41.63,42.13,1043100.0,0.0,1.0,5.87086340550139,5.959453679644286,5.85398906756941,5.92429880895266,4172400.0
1993-10-28,41.63,42.13,41.38,41.75,925400.0,0.0,1.0,5.852179015424411,5.922467017050935,5.8170350146111485,5.869048135814777,3701600.0
1993-10-27,41.5,41.63,41.13,41.63,629300.0,0.0,1.0,5.834229913976172,5.852505814911519,5.7822138882371075,5.852505814911519,2517200.0
1993-10-26,42.0,42.0,41.38,41.5,523100.0,0.0,1.0,5.903430754494797,5.903430754494797,5.8162848719284455,5.833151816941288,2092400.0
1993-10-25,41.5,42.13,41.25,42.0,766000.0,0.0,1.0,5.834647496894352,5.923221663714676,5.799499017997397,5.904944454688259,3064000.0
1993-10-22,42.63,42.63,41.38,41.75,1320200.0,0.0,1.0,5.992755018677459,5.992755018677459,5.8170350146111485,5.869048135814777,5280800.0
1993-10-21,42.38,42.63,42.13,42.63,1362400.0,0.0,1.0,5.95200468033481,5.987115609312717,5.916893751356903,5.987115609312717,5449600.0
1993-10-20,41.38,42.13,40.88,42.13,1170300.0,0.0,1.0,5.818834196877785,5.92429880895266,5.748524455494535,5.92429880895266,4681200.0
1993-10-19,41.75,41.88,41.13,41.38,886100.0,0.0,1.0,5.867200403596291,5.885469530601502,5.78007072095606,5.81520365750454,3544400.0
1993-10-18,41.38,42.38,41.25,41.63,1881600.0,0.0,1.0,5.817359851574314,5.957943704923137,5.799083950638966,5.852505814911519,7526400.0
1993-10-15,40.75,41.38,40.63,41.25,1899700.0,0.0,1.0,5.726985734454858,5.815525636607166,5.710120991187752,5.797255498067801,7598800.0
1993-10-14,40.5,40.88,40.25,40.75,1173300.0,0.0,1.0,5.690337321300459,5.7437281406114264,5.655211782280086,5.725462860320832,4693200.0
1993-10-13,40.0,40.75,39.88,40.25,946100.0,0.0,1.0,5.61855425845849,5.723902150804587,5.601698595683115,5.653670222573856,3784400.0
1993-10-12,40.25,40.25,39.75,40.0,1317300.0,0.0,1.0,5.652884990598503,5.652884990598503,5.582662816802249,5.617773903700376,5269200.0
1993-10-11,39.25,40.38,39.25,39.88,1164400.0,0.0,1.0,5.511363100861269,5.670034191408358,5.511363100861269,5.599825744263629,4657600.0
1993-10-08,39.75,39.75,39.13,39.38,604000.0,0.0,1.0,5.5890308698030084,5.5890308698030084,5.5018560486891,5.537007186235031,2416000.0
1993-10-07,39.38,39.63,39.25,39.63,1036300.0,0.0,1.0,5.53022566309601,5.565333748819068,5.51196945852002,5.565333748819068,4145200.0
1993-10-06,39.5,39.88,39.38,39.38,1110700.0,0.0,1.0,5.553879732257077,5.607309461326893,5.537007186235031,5.537007186235031,4442800.0
1993-10-05,38.75,39.75,38.63,39.5,1001600.0,0.0,1.0,5.4406778241947995,5.581082413206278,5.423829273513423,5.545981265953409,4006400.0
1993-10-04,39.13,39.25,38.5,38.63,1067300.0,0.0,1.0,5.501015596188979,5.517885564794721,5.4124482610088345,5.4307240603317215,4269200.0
1993-10-01,39.25,39.63,38.88,39.13,813900.0,0.0,1.0,5.51939165500871,5.572827803515802,5.467361720936017,5.502517081795945,3255600.0
1993-09-30,39.38,40.0,39.25,39.38,937100.0,0.0,1.0,5.537007186235031,5.624182007348939,5.518728594711146,5.537007186235031,3748400.0
1993-09-29,39.0,39.63,38.75,39.5,871400.0,0.0,1.0,5.475778971447669,5.564233862524901,5.4406778241947995,5.545981265953409,3485600.0
1993-09-28,39.63,39.88,39.13,39.25,850000.0,0.0,1.0,5.572491954955827,5.607645197164732,5.502185470538014,5.519059026798288,3400000.0
1993-09-27,39.25,39.63,38.88,39.63,1037200.0,0.0,1.0,5.51196945852002,5.565333748819068,5.460009491649895,5.565333748819068,4148800.0
1993-09-24,39.38,39.75,39.0,39.13,1142900.0,0.0,1.0,5.537672442655873,5.5897023767285665,5.484236294148782,5.502517081795945,4571600.0
1993-09-23,39.5,40.0,39.13,39.63,1947600.0,0.0,1.0,5.547077544243077,5.6172937156891924,5.495117577372953,5.565333748819068,7790400.0
1993-09-22,39.13,39.38,38.5,39.25,1217900.0,0.0,1.0,5.502185470538014,5.53733871274692,5.41359930017157,5.519059026798288,4871600.0
1993-09-21,37.63,39.38,37.63,38.88,1728000.0,0.0,1.0,5.289506776224432,5.5354976573935195,5.289506776224432,5.465214548488066,6912000.0
1993-09-20,39.0,39.38,37.75,37.88,1186100.0,0.0,1.0,5.478974172301236,5.5323590488518635,5.303366025753119,5.321629272994124,4744400.0
1993-09-17,38.13,39.5,38.13,39.13,2696800.0,0.0,1.0,5.361895638356232,5.554547015868638,5.361895638356232,5.502517081795945,10787200.0
1993-09-16,39.0,39.13,38.5,38.75,811900.0,0.0,1.0,5.48241004317424,5.500684743318154,5.412122734928417,5.447266389051328,3247600.0
1993-09-15,38.75,39.13,38.38,39.0,1266400.0,0.0,1.0,5.448014229027859,5.501439916951228,5.3959944802603665,5.483162707924812,5065600.0
1993-09-14,38.38,39.5,38.25,39.38,1680500.0,0.0,1.0,5.396402636051308,5.553879732257077,5.378124044527423,5.537007186235031,6722000.0
1993-09-13,38.88,39.0,38.5,38.63,1025400.0,0.0,1.0,5.465869828260351,5.482739796866092,5.4124482610088345,5.4307240603317215,4101600.0
1993-09-10,38.75,39.0,38.38,38.75,849100.0,0.0,1.0,5.447266389051328,5.48241004317424,5.395253780949419,5.447266389051328,3396400.0
1993-09-09,38.38,39.13,38.38,38.75,1368200.0,0.0,1.0,5.395253780949419,5.500684743318154,5.395253780949419,5.447266389051328,5472800.0
1993-09-08,38.63,38.88,38.0,38.38,2457200.0,0.0,1.0,5.428553632410847,5.463685354080605,5.34002169380306,5.393421910741091,9828800.0
1993-09-07,39.75,39.88,39.38,39.38,927700.0,0.0,1.0,5.5890308698030084,5.607309461326893,5.537007186235031,5.537007186235031,3710800.0
1993-09-03,40.75,40.88,39.88,39.88,1093100.0,0.0,1.0,5.721988442295458,5.740242638553088,5.599825744263629,5.599825744263629,4372400.0
1993-09-02,41.25,41.75,40.75,40.88,2532600.0,0.0,1.0,5.795393947284734,5.865641146645761,5.725146747923707,5.743411019757574,10130400.0
1993-09-01,40.63,40.75,40.25,40.38,1203800.0,0.0,1.0,5.706732413598085,5.723587148760078,5.653359085585108,5.6716183820106005,4815200.0
1993-08-31,40.5,41.0,40.38,40.75,1088400.0,0.0,1.0,5.690337321300459,5.760588399341205,5.673477062570679,5.725462860320832,4353600.0
1993-08-30,40.25,40.88,40.25,40.5,890800.0,0.0,1.0,5.654445760327297,5.742950128749812,5.654445760327297,5.689566541447342,3563200.0
1993-08-27,40.25,40.38,40.0,40.38,670300.0,0.0,1.0,5.653359085585108,5.6716183820106005,5.618245053997622,5.6716183820106005,2681200.0
1993-08-26,39.63,40.5,39.5,40.38,1120000.0,0.0,1.0,5.566276287248145,5.688473117172593,5.548016990822652,5.6716183820106005,4480000.0
1993-08-25,40.0,40.0,39.38,39.75,1616400.0,0.0,1.0,5.616983733159131,5.616983733159131,5.529920485295165,5.581877584826886,6465600.0
1993-08-24,40.0,40.5,39.63,40.0,1553700.0,0.0,1.0,5.617773903700376,5.6879960774966305,5.565809495091148,5.617773903700376,6214800.0
1993-08-23,40.38,40.38,39.38,40.38,1490800.0,0.0,1.0,5.6716183820106005,5.6716183820106005,5.53116225566066,5.6716183820106005,5963200.0
1993-08-20,40.38,41.0,39.75,41.0,1980000.0,0.0,1.0,5.674236186728451,5.761359179194316,5.585707984706684,5.761359179194316,7920000.0
1993-08-19,40.0,40.75,39.75,40.38,2638000.0,0.0,1.0,5.618245053997622,5.723587148760078,5.583131022410138,5.6716183820106005,10552000.0
1993-08-18,39.5,40.13,39.13,40.0,2895000.0,0.0,1.0,5.5475517299041215,5.636031668887402,5.495587321294893,5.617773903700376,11580000.0
1993-08-17,37.38,38.5,37.25,38.5,2150100.0,0.0,1.0,5.253948395409034,5.411370070177843,5.2356762367305105,5.411370070177843,8600400.0
1993-08-16,37.0,37.5,36.88,37.25,1373200.0,0.0,1.0,5.196775130335172,5.267001821285647,5.179920724507058,5.231888475810409,5492800.0
1993-08-13,36.38,37.13,36.38,36.88,1479000.0,0.0,1.0,5.107842750245574,5.213144621127492,5.107842750245574,5.178043997500186,5916000.0
1993-08-12,35.75,36.75,35.75,36.38,2452700.0,0.0,1.0,5.026644020371338,5.167249447514592,5.026644020371338,5.115225439471588,9810800.0
1993-08-11,36.13,36.38,35.63,35.63,1384400.0,0.26,1.0,5.079233383644339,5.114378923248853,5.008942304435312,5.008942304435312,5537600.0
1993-08-10,36.5,36.75,36.38,36.5,863000.0,0.0,1.0,5.088303200316479,5.123154592099468,5.071574532260644,5.088303200316479,3452000.0
1993-08-09,37.38,37.75,36.13,36.75,1628800.0,0.0,1.0,5.212042939518937,5.263633519712142,5.037750438866217,5.124199519189966,6515200.0
1993-08-06,37.0,37.75,36.63,37.5,1207200.0,0.0,1.0,5.162129962799609,5.2667677323158175,5.110508663171614,5.231888475810415,4828800.0
1993-08-05,37.63,38.0,36.75,37.0,1356200.0,0.0,1.0,5.247956929360205,5.299557887740839,5.125230325644101,5.160095838063449,5424800.0
1993-08-04,37.63,38.0,37.5,37.63,949100.0,0.0,1.0,5.251232126112448,5.3028652881284355,5.2330907448635875,5.251232126112448,3796400.0
1993-08-03,37.75,38.13,37.5,37.75,1957900.0,0.0,1.0,5.267784794683896,5.320811502550914,5.2328988026661225,5.267784794683896,7831600.0
1993-08-02,36.63,37.38,36.63,37.38,1674700.0,0.0,1.0,5.109326746622991,5.213940316373667,5.109326746622991,5.213940316373667,6698800.0
1993-07-30,36.5,37.0,36.13,36.5,2129800.0,0.0,1.0,5.088303200316479,5.1580059838824575,5.036723140477654,5.088303200316479,8519200.0
1993-07-29,37.0,37.25,36.25,36.75,2442700.0,0.0,1.0,5.15905801932051,5.1939165194510535,5.054482518928878,5.124199519189966,9770800.0
1993-07-28,37.75,38.0,37.5,37.63,1295300.0,0.0,1.0,5.267978016496011,5.3028652881284355,5.2330907448635875,5.251232126112448,5181200.0
1993-07-27,38.38,38.75,37.75,38.0,1131500.0,0.0,1.0,5.356717924692957,5.408359030272331,5.2687884746524,5.303681113557382,4526000.0
1993-07-26,38.5,38.88,38.25,38.25,1002900.0,0.0,1.0,5.374476631335644,5.4275234136709045,5.3395774324308665,5.3395774324308665,4011600.0
1993-07-23,38.0,38.38,37.88,38.38,1492700.0,0.0,1.0,5.304480784027338,5.357525591867612,5.287729792077779,5.357525591867612,5970800.0
1993-07-22,38.25,38.25,37.63,38.0,2774600.0,0.0,1.0,5.3385737524623655,5.3385737524623655,5.2520400079780085,5.303681113557382,11098400.0
1993-07-21,39.88,39.88,38.0,38.25,2278500.0,0.0,1.0,5.567120209290012,5.567120209290012,5.30467823352609,5.3395774324308665,9114000.0
1993-07-20,39.63,40.25,39.38,39.75,1872000.0,0.0,1.0,5.52923868099958,5.615742036594325,5.494358295679119,5.545981265953401,7488000.0
1993-07-19,39.5,39.75,38.5,39.5,1392900.0,0.0,1.0,5.510084947079918,5.5449589024411825,5.370589125634856,5.510084947079918,5571600.0
1993-07-16,39.38,39.5,38.88,39.25,2070900.0,0.0,1.0,5.492319698822146,5.509056071698191,5.422584811838624,5.47418862820643,8283600.0
1993-07-15,39.75,39.88,39.5,39.63,1633900.0,0.0,1.0,5.546171529127654,5.564309951738638,5.511289947183455,5.529428369794439,6535600.0
1993-07-14,40.88,41.25,40.0,40.5,969900.0,0.0,1.0,5.70671700490912,5.758367819288189,5.583871824764305,5.653670222573859,3879600.0
1993-07-13,39.75,40.63,39.75,40.63,991000.0,0.0,1.0,5.550143542218653,5.673014644536954,5.550143542218653,5.673014644536954,3964000.0
1993-07-12,39.75,40.0,39.63,39.88,732700.0,0.0,1.0,5.545792243211095,5.5806714397092785,5.529050228891967,5.563929425390151,2930800.0
1993-07-09,40.13,40.25,39.63,39.75,944300.0,0.0,1.0,5.598999451640504,5.615742036594325,5.52923868099958,5.545981265953401,3777200.0
1993-07-08,39.63,40.75,39.5,40.13,1309500.0,0.0,1.0,5.5314330569583205,5.687759199370465,5.5132880582854815,5.601221513392313,5238000.0
1993-07-07,39.5,40.13,39.25,39.63,1603600.0,0.0,1.0,5.511289947183455,5.599191533682837,5.476408365239256,5.529428369794439,6414400.0
1993-07-06,39.88,40.13,39.63,39.63,1329600.0,0.0,1.0,5.564309951738638,5.599191533682837,5.529428369794439,5.529428369794439,5318400.0
1993-07-02,40.13,40.25,39.63,39.88,1540900.0,0.0,1.0,5.598808621888334,5.615550636207462,5.529050228891967,5.563929425390151,6163600.0
1993-07-01,41.25,41.38,40.25,40.38,1380900.0,0.0,1.0,5.757145495403814,5.775289226662057,5.617578331878873,5.635722063137115,5523600.0
1993-06-30,41.5,41.88,41.25,41.5,1062700.0,0.0,1.0,5.788281418349429,5.841282549409015,5.75341225317865,5.788281418349429,4250800.0
1993-06-29,41.25,42.38,41.0,42.0,1561300.0,0.0,1.0,5.755429876523247,5.913093773746794,5.720548483332197,5.860074056096398,6245200.0
1993-06-28,42.0,42.25,41.13,41.25,1297300.0,0.0,1.0,5.856973919466411,5.891836859463235,5.735650888277465,5.75238509947594,5189200.0
1993-06-25,41.75,42.13,41.63,42.0,931700.0,0.0,1.0,5.825192662905348,5.878212380555744,5.808449594173644,5.860074056096398,3726800.0
1993-06-24,40.88,42.13,40.5,41.88,2839400.0,0.0,1.0,5.702629098745145,5.877000096138282,5.649620315537631,5.842125896659655,11357600.0
1993-06-23,41.25,41.5,40.75,41.0,1827900.0,0.0,1.0,5.751345419508571,5.786202058414683,5.681632141696346,5.716488780602458,7311600.0
1993-06-22,42.38,42.38,41.25,41.5,1393400.0,0.0,1.0,5.911020879750574,5.911020879750574,5.75341225317865,5.788281418349429,5573600.0
1993-06-21,43.0,43.0,42.25,42.5,1101700.0,0.0,1.0,6.0016533608297555,6.0016533608297555,5.896973360350167,5.931866693843363,4406800.0
1993-06-18,44.5,44.63,42.88,42.88,2923500.0,0.0,1.0,6.211850446847828,6.229997425681317,5.985711172153593,5.985711172153593,11694000.0
1993-06-17,45.13,45.75,45.13,45.75,850700.0,0.0,1.0,6.294101743773896,6.380570679761926,6.294101743773896,6.380570679761926,3402800.0
1993-06-16,44.63,45.5,44.63,45.25,1195100.0,0.0,1.0,6.222337326301163,6.34363316931891,6.222337326301163,6.30877804201496,4780400.0
1993-06-15,44.63,45.25,44.38,45.0,1189200.0,0.0,1.0,6.230204988480773,6.31675500176462,6.195305789575997,6.281855802859843,4756800.0
1993-06-14,44.88,44.88,44.38,44.88,1376200.0,0.0,1.0,6.263907643423098,6.263907643423098,6.194122576094409,6.263907643423098,5504800.0
1993-06-11,44.63,44.88,44.38,44.75,947100.0,0.0,1.0,6.229210542353318,6.264104170755476,6.19431691395116,6.245959483986353,3788400.0
1993-06-10,43.13,44.63,43.13,44.5,1181800.0,0.0,1.0,6.018876950816142,6.228204922673879,6.018876950816142,6.210063165112875,4727200.0
1993-06-09,43.25,43.88,43.0,43.38,1159900.0,0.0,1.0,6.030403661373448,6.118245379446634,5.995545836741232,6.048529730182201,4639600.0
1993-06-08,42.88,43.38,42.63,43.0,921500.0,0.0,1.0,5.9779558976807,6.047661540144328,5.943103076448886,5.994685251871971,3686000.0
1993-06-07,43.25,43.63,42.88,42.88,732200.0,0.0,1.0,6.037360265756598,6.090405280808332,5.985711172153593,5.985711172153593,2928800.0
1993-06-04,43.25,43.5,42.75,42.88,786400.0,0.0,1.0,6.037360265756598,6.072258301974843,5.967564193320105,5.985711172153593,3145600.0
1993-06-03,43.88,44.0,43.5,43.63,710500.0,0.0,1.0,6.120692687587423,6.137431136140533,6.0676876005025715,6.085820919768442,2842000.0
1993-06-02,44.38,44.5,43.88,44.25,718100.0,0.0,1.0,6.192305641493885,6.209049144805721,6.1225410443612365,6.174166846239396,2872400.0
1993-06-01,44.5,45.0,44.13,44.75,527300.0,0.0,1.0,6.211065855584195,6.280853112388512,6.159423285549001,6.245959483986353,2109200.0
1993-05-28,43.88,45.0,43.88,44.63,829500.0,0.0,1.0,6.124722925173398,6.281051313418479,6.124722925173398,6.229407113730372,3318000.0
1993-05-27,45.5,45.5,44.25,44.25,1026000.0,0.0,1.0,6.348578339071017,6.348578339071017,6.174166846239396,6.174166846239396,4104000.0
1993-05-26,45.13,45.63,44.38,45.38,883500.0,0.0,1.0,6.291872046529646,6.361580356373759,6.1873095817634765,6.326726201451702,3534000.0
1993-05-25,45.13,45.63,44.63,44.63,635700.0,0.0,1.0,6.299196572768355,6.3689860318063385,6.229407113730372,6.229407113730372,2542800.0
1993-05-24,45.0,45.63,44.75,45.13,785000.0,0.0,1.0,6.283049164524519,6.371011852827862,6.248143335832715,6.301200195444256,3140000.0
1993-05-21,44.88,45.5,44.75,45.13,1711600.0,0.0,1.0,6.2662943667524535,6.3528608219081235,6.248143335832715,6.301200195444256,6846400.0
1993-05-20,44.88,45.75,44.5,45.5,1102900.0,0.0,1.0,6.258219457509306,6.379535209025195,6.205230968341447,6.344674360888446,4411600.0
1993-05-19,43.75,45.0,43.25,44.88,1791200.0,0.0,1.0,6.106193391260261,6.2806560595819825,6.036408323931572,6.263907643423098,7164800.0
1993-05-18,44.0,44.0,42.88,43.75,1238900.0,0.0,1.0,6.137244918255241,6.137244918255241,5.981024138517835,6.102374208492427,4955600.0
1993-05-17,43.5,44.0,43.25,43.75,1520800.0,0.0,1.0,6.067503498729613,6.137244918255241,6.032632788966799,6.102374208492427,6083200.0
1993-05-14,42.25,43.38,42.25,43.25,873300.0,0.0,1.0,5.8911461587051,6.048708174310704,5.8911461587051,6.030581570745457,3493200.0
1993-05-13,43.38,43.5,42.25,42.38,1190400.0,0.0,1.0,6.053463568252943,6.0702089723145,5.895777680006612,5.9139185344066325,4761600.0
1993-05-12,44.25,44.38,43.25,43.5,1106800.0,0.26,1.0,6.17107233599168,6.189202040029622,6.03161307416136,6.066477889618939,4427200.0
1993-05-11,44.13,44.88,43.75,44.88,944500.0,0.0,1.0,6.123933595195515,6.2280113245496205,6.071200878989435,6.2280113245496205,3778000.0
1993-05-10,43.38,44.38,43.38,43.88,1109900.0,0.0,1.0,6.0150957613499365,6.153756336761415,6.0150957613499365,6.084426049055676,4439600.0
1993-05-07,43.88,44.0,43.25,43.25,654800.0,0.0,1.0,6.082006678662238,6.098639331384194,5.994685251871964,5.994685251871964,2619200.0
1993-05-06,44.63,44.75,43.63,43.63,1141700.0,0.0,1.0,6.188580510271238,6.20522020691548,6.049916371569216,6.049916371569216,4566800.0
1993-05-05,44.25,44.88,44.13,44.63,1159300.0,0.0,1.0,6.140768467081333,6.228196357121136,6.12411553564518,6.193502749962484,4637200.0
1993-05-04,44.0,44.63,43.75,44.0,1350100.0,0.0,1.0,6.102374208492424,6.189749111932203,6.0677016277623546,6.102374208492424,5400400.0
1993-05-03,44.0,45.0,43.75,44.88,2032600.0,0.0,1.0,6.105893455440803,6.244663761246277,6.071200878989435,6.2280113245496205,8130400.0
1993-04-30,43.13,43.88,42.75,43.63,1601000.0,0.0,1.0,5.9805843022182055,6.084582406244722,5.9278919295114365,6.049916371569216,6404000.0
1993-04-29,43.5,43.63,42.13,42.38,1028100.0,0.0,1.0,6.033364001314107,6.051394744306539,5.843347709778467,5.878022215533146,4112400.0
1993-04-28,42.5,43.25,41.88,42.63,1425800.0,0.0,1.0,5.897267426379202,6.0013368515506,5.811236701570848,5.915306126742245,5703200.0
1993-04-27,40.0,42.75,39.88,42.75,168600.0,0.0,1.0,5.550284625818361,5.931866693843373,5.533633771940907,5.931866693843373,674400.0
1993-04-26,39.88,40.75,38.63,39.63,1176800.0,0.0,1.0,5.528178068935137,5.648777740950522,5.354902678108434,5.493522990769796,4707200.0
1993-04-23,40.25,41.0,39.5,39.88,1480700.0,0.0,1.0,5.5793212772641825,5.683283785536186,5.475358768992178,5.528033106516661,5922800.0
1993-04-22,42.38,42.38,40.5,40.63,1282100.0,0.0,1.0,5.87990893736463,5.87990893736463,5.619072958076156,5.63710948855887,5128400.0
1993-04-21,42.5,42.75,42.13,42.25,1211600.0,0.0,1.0,5.894749050511172,5.929424044925944,5.843430058777311,5.8600740560964,4846400.0
1993-04-20,41.13,42.88,41.0,42.5,1954800.0,0.0,1.0,5.705912035823798,5.948687286557853,5.687877302912125,5.8959703749698855,7819200.0
1993-04-19,39.5,41.5,39.5,41.5,1285700.0,0.0,1.0,5.475161721187944,5.752385099475941,5.475161721187944,5.752385099475941,5142800.0
1993-04-16,39.0,39.5,38.63,39.38,2079100.0,0.0,1.0,5.412477587380257,5.481868325680004,5.361128441038445,5.465214548488065,8316400.0
1993-04-15,39.5,39.5,38.38,38.75,1633000.0,0.0,1.0,5.479515178748954,5.479515178748954,5.324146647098352,5.375473751304354,6532000.0
1993-04-14,39.63,40.13,39.0,39.25,1286700.0,0.0,1.0,5.500004254728759,5.569396183251705,5.412570424789845,5.447266389051318,5146800.0
1993-04-13,40.25,40.25,39.0,39.38,1107700.0,0.0,1.0,5.585954433129625,5.585954433129625,5.412477587380257,5.465214548488065,4430800.0
1993-04-12,39.63,40.5,39.5,40.0,1522100.0,0.0,1.0,5.494680939243343,5.6153060317778305,5.476656500128994,5.5459812659534125,6088400.0
1993-04-08,39.63,39.63,38.38,38.5,2426100.0,0.0,1.0,5.496297497330791,5.496297497330791,5.322934593680438,5.339577432430872,9704400.0
1993-04-07,40.13,40.5,39.75,39.75,1057600.0,0.0,1.0,5.5627599729891095,5.614048814005954,5.510084947079918,5.510084947079918,4230400.0
1993-04-06,41.63,41.88,39.75,40.0,1326100.0,0.0,1.0,5.771980002541015,5.806642385453223,5.511318883041204,5.5459812659534125,5304400.0
1993-04-05,40.5,41.63,40.13,41.38,1021400.0,0.0,1.0,5.6212698477569285,5.778110216348665,5.569915036802112,5.7434110197575725,4085600.0
1993-04-02,40.25,40.63,39.75,40.13,1818700.0,0.0,1.0,5.581958109968935,5.634657341814604,5.512617015435159,5.565316247280829,7274800.0
1993-04-01,42.63,42.63,40.75,40.75,1043500.0,0.0,1.0,5.914502124866835,5.914502124866835,5.653670222573856,5.653670222573856,4174000.0
1993-03-31,42.75,43.25,42.5,42.63,2288600.0,0.0,1.0,5.931957234769668,6.0013368515506,5.897267426379202,5.915306126742245,9154400.0
1993-03-30,40.13,42.5,40.13,42.0,1163400.0,0.0,1.0,5.564863157017991,5.8935131864755705,5.564863157017991,5.824177737222916,4653600.0
1993-03-29,39.63,40.75,39.63,40.0,1339100.0,0.0,1.0,5.494680939243343,5.649968414690039,5.494680939243343,5.5459812659534125,5356400.0
1993-03-26,40.88,41.5,39.5,39.5,1062000.0,0.0,1.0,5.674726367087748,5.760791199465301,5.483162707924805,5.483162707924805,4248000.0
1993-03-25,39.75,41.0,39.25,41.0,1376200.0,0.0,1.0,5.516104146891028,5.689566541447349,5.446719189068499,5.689566541447349,5504800.0
1993-03-24,39.5,40.0,39.13,39.5,2301100.0,0.0,1.0,5.483162707924805,5.552569830809929,5.431801436989813,5.483162707924805,9204400.0
1993-03-23,39.75,41.0,39.75,40.63,1545500.0,0.0,1.0,5.515016051445116,5.688444229163516,5.515016051445116,5.63710948855887,6182000.0
1993-03-22,39.38,39.75,38.63,39.5,2351900.0,0.0,1.0,5.4665049984323755,5.517866269367367,5.362394314104689,5.483162707924805,9407600.0
1993-03-19,40.25,40.38,39.25,39.25,2914500.0,0.0,1.0,5.586050246097212,5.604092147513178,5.447266389051318,5.447266389051318,11658000.0
1993-03-18,40.5,41.0,40.0,40.25,1876300.0,0.0,1.0,5.61654763193762,5.685887726159072,5.547207537716168,5.581877584826894,7505200.0
1993-03-17,41.38,41.5,40.0,40.38,3294600.0,0.0,1.0,5.738503944963575,5.755145329047568,5.547128027997656,5.599825744263634,13178400.0
1993-03-16,43.0,43.0,41.88,42.0,1019800.0,0.0,1.0,5.962848635728224,5.962848635728224,5.80753722940228,5.824177737222916,4079200.0
1993-03-15,44.0,44.13,43.13,43.5,595400.0,0.0,1.0,6.099898600294246,6.117921027976934,5.979286968879337,6.030581570745447,2381600.0
1993-03-12,43.38,43.75,43.0,43.63,1158800.0,0.0,1.0,6.01525033689371,6.066556068213458,5.962557964186942,6.049916371569216,4635200.0
1993-03-11,44.63,44.75,43.75,44.13,1284000.0,0.0,1.0,6.191069521320912,6.207715910354264,6.068996001742996,6.121709567015278,5136000.0
1993-03-10,44.0,44.75,43.38,44.75,2136900.0,0.0,1.0,6.105983894189199,6.210063165112879,6.0199450302256245,6.210063165112879,8547600.0
1993-03-09,42.0,43.25,42.0,43.13,2029000.0,0.0,1.0,5.8302381546950635,6.003757147394321,5.8302381546950635,5.987099324095193,8116000.0
1993-03-08,40.88,42.38,40.5,42.38,1871100.0,0.0,1.0,5.669975181005073,5.878022215533146,5.617269932257961,5.878022215533146,7484400.0
1993-03-05,41.38,41.88,40.25,40.38,2274900.0,0.0,1.0,5.738503944963575,5.807843045313546,5.58179757817264,5.599825744263634,9099600.0
1993-03-04,42.63,42.63,40.88,41.38,1953900.0,0.0,1.0,5.9169070027130335,5.9169070027130335,5.674012626575388,5.7434110197575725,7815600.0
1993-03-03,43.5,43.75,42.5,42.5,1494800.0,0.0,1.0,6.034699089675059,6.069381268351353,5.8959703749698855,5.8959703749698855,5979200.0
1993-03-02,43.25,43.75,42.88,43.5,1592500.0,0.0,1.0,5.995923055971049,6.0652400855198465,5.9446284541049375,6.030581570745447,6370000.0
1993-03-01,42.88,43.38,42.63,42.88,1195000.0,0.0,1.0,5.949814853280117,6.019192358565565,5.915126100637392,5.949814853280117,4780000.0
1993-02-26,41.88,42.88,41.5,42.5,1306900.0,0.0,1.0,5.809958571852678,5.948687286557853,5.757241660264712,5.8959703749698855,5227600.0
